,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
1538,3.130765578635015,0.1851968503937008,3.130765578635015,0.07716535433070866,3.130765578635015,0.2006299212598425,3.130765578635015,0.6790551181102362,3.130765578635015,0.2469291338582677,3.130765578635015,0.2469291338582677
1539,3.1328011869436203,0.1851968503937008,3.1328011869436203,0.07716535433070866,3.1328011869436203,0.2006299212598425,3.1328011869436203,0.6944881889763779,3.1328011869436203,0.2469291338582677,3.1328011869436203,0.2469291338582677
1540,3.134836795252226,0.1851968503937008,3.134836795252226,0.07716535433070866,3.134836795252226,0.2006299212598425,3.134836795252226,0.6944881889763779,3.134836795252226,0.2469291338582677,3.134836795252226,0.2469291338582677
1541,3.136872403560831,0.1851968503937008,3.136872403560831,0.07716535433070866,3.136872403560831,0.2006299212598425,3.136872403560831,0.6944881889763779,3.136872403560831,0.2469291338582677,3.136872403560831,0.2469291338582677
1542,3.1389080118694364,0.1851968503937008,3.1389080118694364,0.07716535433070866,3.1389080118694364,0.21606299212598423,3.1389080118694364,0.6944881889763779,3.1389080118694364,0.2469291338582677,3.1389080118694364,0.2469291338582677
1543,3.140943620178042,0.2006299212598425,3.140943620178042,0.07716535433070866,3.140943620178042,0.21606299212598423,3.140943620178042,0.7099212598425196,3.140943620178042,0.2469291338582677,3.140943620178042,0.2469291338582677
1544,3.142979228486647,0.2006299212598425,3.142979228486647,0.07716535433070866,3.142979228486647,0.21606299212598423,3.142979228486647,0.7099212598425196,3.142979228486647,0.2469291338582677,3.142979228486647,0.2469291338582677
1545,3.1450148367952524,0.2006299212598425,3.1450148367952524,0.07716535433070866,3.1450148367952524,0.21606299212598423,3.1450148367952524,0.7253543307086614,3.1450148367952524,0.2469291338582677,3.1450148367952524,0.2469291338582677
1546,3.147050445103858,0.2006299212598425,3.147050445103858,0.07716535433070866,3.147050445103858,0.21606299212598423,3.147050445103858,0.7253543307086614,3.147050445103858,0.2469291338582677,3.147050445103858,0.2469291338582677
1547,3.149086053412463,0.2006299212598425,3.149086053412463,0.07716535433070866,3.149086053412463,0.21606299212598423,3.149086053412463,0.7253543307086614,3.149086053412463,0.2469291338582677,3.149086053412463,0.2469291338582677
1548,3.1511216617210684,0.2006299212598425,3.1511216617210684,0.07716535433070866,3.1511216617210684,0.21606299212598423,3.1511216617210684,0.7253543307086614,3.1511216617210684,0.2469291338582677,3.1511216617210684,0.2469291338582677
1549,3.153157270029674,0.2006299212598425,3.153157270029674,0.07716535433070866,3.153157270029674,0.21606299212598423,3.153157270029674,0.7253543307086614,3.153157270029674,0.2469291338582677,3.153157270029674,0.2469291338582677
1550,3.155192878338279,0.2006299212598425,3.155192878338279,0.07716535433070866,3.155192878338279,0.21606299212598423,3.155192878338279,0.7253543307086614,3.155192878338279,0.2469291338582677,3.155192878338279,0.2469291338582677
1551,3.1572284866468845,0.2006299212598425,3.1572284866468845,0.07716535433070866,3.1572284866468845,0.21606299212598423,3.1572284866468845,0.7253543307086614,3.1572284866468845,0.2469291338582677,3.1572284866468845,0.2469291338582677
1552,3.15926409495549,0.2006299212598425,3.15926409495549,0.07716535433070866,3.15926409495549,0.21606299212598423,3.15926409495549,0.7253543307086614,3.15926409495549,0.2469291338582677,3.15926409495549,0.2469291338582677
1553,3.161299703264095,0.2006299212598425,3.161299703264095,0.07716535433070866,3.161299703264095,0.21606299212598423,3.161299703264095,0.7253543307086614,3.161299703264095,0.2469291338582677,3.161299703264095,0.2469291338582677
1554,3.1633353115727005,0.2006299212598425,3.1633353115727005,0.07716535433070866,3.1633353115727005,0.21606299212598423,3.1633353115727005,0.7253543307086614,3.1633353115727005,0.2469291338582677,3.1633353115727005,0.2469291338582677
1555,3.1653709198813056,0.2006299212598425,3.1653709198813056,0.07716535433070866,3.1653709198813056,0.21606299212598423,3.1653709198813056,0.7253543307086614,3.1653709198813056,0.2469291338582677,3.1653709198813056,0.2469291338582677
1556,3.167406528189911,0.2006299212598425,3.167406528189911,0.07716535433070866,3.167406528189911,0.21606299212598423,3.167406528189911,0.7253543307086614,3.167406528189911,0.2469291338582677,3.167406528189911,0.2469291338582677
1557,3.1694421364985166,0.2006299212598425,3.1694421364985166,0.07716535433070866,3.1694421364985166,0.21606299212598423,3.1694421364985166,0.7253543307086614,3.1694421364985166,0.2469291338582677,3.1694421364985166,0.2469291338582677
1558,3.1714777448071216,0.2006299212598425,3.1714777448071216,0.07716535433070866,3.1714777448071216,0.21606299212598423,3.1714777448071216,0.7253543307086614,3.1714777448071216,0.2469291338582677,3.1714777448071216,0.23149606299212597
1559,3.173513353115727,0.2006299212598425,3.173513353115727,0.07716535433070866,3.173513353115727,0.21606299212598423,3.173513353115727,0.7253543307086614,3.173513353115727,0.2469291338582677,3.173513353115727,0.23149606299212597
1560,3.1755489614243326,0.2006299212598425,3.1755489614243326,0.061732283464566926,3.1755489614243326,0.21606299212598423,3.1755489614243326,0.7253543307086614,3.1755489614243326,0.2469291338582677,3.1755489614243326,0.23149606299212597
1561,3.1775845697329377,0.2006299212598425,3.1775845697329377,0.061732283464566926,3.1775845697329377,0.21606299212598423,3.1775845697329377,0.7253543307086614,3.1775845697329377,0.2469291338582677,3.1775845697329377,0.23149606299212597
1562,3.179620178041543,0.2006299212598425,3.179620178041543,0.061732283464566926,3.179620178041543,0.21606299212598423,3.179620178041543,0.7253543307086614,3.179620178041543,0.2469291338582677,3.179620178041543,0.23149606299212597
1563,3.1816557863501487,0.2006299212598425,3.1816557863501487,0.061732283464566926,3.1816557863501487,0.21606299212598423,3.1816557863501487,0.7253543307086614,3.1816557863501487,0.2469291338582677,3.1816557863501487,0.21606299212598423
1564,3.1836913946587537,0.2006299212598425,3.1836913946587537,0.061732283464566926,3.1836913946587537,0.21606299212598423,3.1836913946587537,0.7253543307086614,3.1836913946587537,0.23149606299212597,3.1836913946587537,0.21606299212598423
1565,3.1857270029673592,0.2006299212598425,3.1857270029673592,0.0462992125984252,3.1857270029673592,0.21606299212598423,3.1857270029673592,0.7099212598425196,3.1857270029673592,0.23149606299212597,3.1857270029673592,0.21606299212598423
1566,3.1877626112759647,0.1851968503937008,3.1877626112759647,0.030866141732283463,3.1877626112759647,0.21606299212598423,3.1877626112759647,0.6944881889763779,3.1877626112759647,0.23149606299212597,3.1877626112759647,0.23149606299212597
1567,3.1897982195845698,0.1851968503937008,3.1897982195845698,0.030866141732283463,3.1897982195845698,0.2006299212598425,3.1897982195845698,0.6944881889763779,3.1897982195845698,0.23149606299212597,3.1897982195845698,0.23149606299212597
1568,3.1918338278931753,0.1851968503937008,3.1918338278931753,0.0462992125984252,3.1918338278931753,0.2006299212598425,3.1918338278931753,0.6790551181102362,3.1918338278931753,0.23149606299212597,3.1918338278931753,0.23149606299212597
1569,3.1938694362017808,0.1851968503937008,3.1938694362017808,0.061732283464566926,3.1938694362017808,0.2006299212598425,3.1938694362017808,0.6790551181102362,3.1938694362017808,0.23149606299212597,3.1938694362017808,0.23149606299212597
1570,3.195905044510386,0.1851968503937008,3.195905044510386,0.061732283464566926,3.195905044510386,0.2006299212598425,3.195905044510386,0.6790551181102362,3.195905044510386,0.2469291338582677,3.195905044510386,0.23149606299212597
1571,3.1979406528189913,0.1851968503937008,3.1979406528189913,0.07716535433070866,3.1979406528189913,0.2006299212598425,3.1979406528189913,0.6636220472440945,3.1979406528189913,0.2469291338582677,3.1979406528189913,0.23149606299212597
1572,3.199976261127597,0.2006299212598425,3.199976261127597,0.07716535433070866,3.199976261127597,0.2006299212598425,3.199976261127597,0.6636220472440945,3.199976261127597,0.2469291338582677,3.199976261127597,0.23149606299212597
1573,3.202011869436202,0.2006299212598425,3.202011869436202,0.07716535433070866,3.202011869436202,0.2006299212598425,3.202011869436202,0.6636220472440945,3.202011869436202,0.2623622047244094,3.202011869436202,0.23149606299212597
1574,3.2040474777448074,0.2006299212598425,3.2040474777448074,0.07716535433070866,3.2040474777448074,0.2006299212598425,3.2040474777448074,0.6636220472440945,3.2040474777448074,0.2623622047244094,3.2040474777448074,0.23149606299212597
1575,3.2060830860534124,0.2006299212598425,3.2060830860534124,0.0925984251968504,3.2060830860534124,0.2006299212598425,3.2060830860534124,0.6636220472440945,3.2060830860534124,0.2623622047244094,3.2060830860534124,0.23149606299212597
1576,3.208118694362018,0.2006299212598425,3.208118694362018,0.0925984251968504,3.208118694362018,0.2006299212598425,3.208118694362018,0.6636220472440945,3.208118694362018,0.27779527559055117,3.208118694362018,0.23149606299212597
1577,3.2101543026706234,0.2006299212598425,3.2101543026706234,0.0925984251968504,3.2101543026706234,0.2006299212598425,3.2101543026706234,0.6636220472440945,3.2101543026706234,0.27779527559055117,3.2101543026706234,0.23149606299212597
1578,3.2121899109792285,0.21606299212598423,3.2121899109792285,0.0925984251968504,3.2121899109792285,0.2006299212598425,3.2121899109792285,0.6636220472440945,3.2121899109792285,0.27779527559055117,3.2121899109792285,0.23149606299212597
1579,3.214225519287834,0.21606299212598423,3.214225519287834,0.0925984251968504,3.214225519287834,0.2006299212598425,3.214225519287834,0.6636220472440945,3.214225519287834,0.27779527559055117,3.214225519287834,0.23149606299212597
1580,3.2162611275964395,0.21606299212598423,3.2162611275964395,0.0925984251968504,3.2162611275964395,0.2006299212598425,3.2162611275964395,0.6636220472440945,3.2162611275964395,0.27779527559055117,3.2162611275964395,0.23149606299212597
1581,3.2182967359050445,0.21606299212598423,3.2182967359050445,0.0925984251968504,3.2182967359050445,0.2006299212598425,3.2182967359050445,0.6636220472440945,3.2182967359050445,0.2932283464566929,3.2182967359050445,0.23149606299212597
1582,3.22033234421365,0.21606299212598423,3.22033234421365,0.10803149606299212,3.22033234421365,0.2006299212598425,3.22033234421365,0.6636220472440945,3.22033234421365,0.2932283464566929,3.22033234421365,0.23149606299212597
1583,3.2223679525222555,0.21606299212598423,3.2223679525222555,0.10803149606299212,3.2223679525222555,0.2006299212598425,3.2223679525222555,0.6636220472440945,3.2223679525222555,0.2932283464566929,3.2223679525222555,0.23149606299212597
1584,3.2244035608308605,0.21606299212598423,3.2244035608308605,0.10803149606299212,3.2244035608308605,0.2006299212598425,3.2244035608308605,0.6636220472440945,3.2244035608308605,0.2932283464566929,3.2244035608308605,0.23149606299212597
1585,3.226439169139466,0.23149606299212597,3.226439169139466,0.10803149606299212,3.226439169139466,0.2006299212598425,3.226439169139466,0.6636220472440945,3.226439169139466,0.2932283464566929,3.226439169139466,0.23149606299212597
1586,3.2284747774480715,0.23149606299212597,3.2284747774480715,0.10803149606299212,3.2284747774480715,0.2006299212598425,3.2284747774480715,0.6636220472440945,3.2284747774480715,0.30866141732283464,3.2284747774480715,0.23149606299212597
1587,3.2305103857566766,0.23149606299212597,3.2305103857566766,0.10803149606299212,3.2305103857566766,0.2006299212598425,3.2305103857566766,0.6636220472440945,3.2305103857566766,0.30866141732283464,3.2305103857566766,0.2469291338582677
1588,3.232545994065282,0.23149606299212597,3.232545994065282,0.10803149606299212,3.232545994065282,0.2006299212598425,3.232545994065282,0.6636220472440945,3.232545994065282,0.30866141732283464,3.232545994065282,0.2469291338582677
1589,3.2345816023738876,0.23149606299212597,3.2345816023738876,0.10803149606299212,3.2345816023738876,0.2006299212598425,3.2345816023738876,0.6636220472440945,3.2345816023738876,0.32409448818897635,3.2345816023738876,0.2469291338582677
1590,3.2366172106824926,0.23149606299212597,3.2366172106824926,0.10803149606299212,3.2366172106824926,0.2006299212598425,3.2366172106824926,0.6636220472440945,3.2366172106824926,0.32409448818897635,3.2366172106824926,0.2469291338582677
1591,3.238652818991098,0.23149606299212597,3.238652818991098,0.10803149606299212,3.238652818991098,0.2006299212598425,3.238652818991098,0.6636220472440945,3.238652818991098,0.32409448818897635,3.238652818991098,0.2469291338582677
1592,3.2406884272997036,0.23149606299212597,3.2406884272997036,0.10803149606299212,3.2406884272997036,0.2006299212598425,3.2406884272997036,0.6636220472440945,3.2406884272997036,0.32409448818897635,3.2406884272997036,0.2469291338582677
1593,3.2427240356083087,0.23149606299212597,3.2427240356083087,0.10803149606299212,3.2427240356083087,0.2006299212598425,3.2427240356083087,0.6636220472440945,3.2427240356083087,0.32409448818897635,3.2427240356083087,0.2469291338582677
1594,3.244759643916914,0.23149606299212597,3.244759643916914,0.10803149606299212,3.244759643916914,0.2006299212598425,3.244759643916914,0.6636220472440945,3.244759643916914,0.32409448818897635,3.244759643916914,0.2469291338582677
1595,3.2467952522255192,0.23149606299212597,3.2467952522255192,0.10803149606299212,3.2467952522255192,0.2006299212598425,3.2467952522255192,0.6636220472440945,3.2467952522255192,0.32409448818897635,3.2467952522255192,0.2469291338582677
1596,3.2488308605341247,0.23149606299212597,3.2488308605341247,0.10803149606299212,3.2488308605341247,0.2006299212598425,3.2488308605341247,0.6636220472440945,3.2488308605341247,0.32409448818897635,3.2488308605341247,0.2469291338582677
1597,3.2508664688427302,0.23149606299212597,3.2508664688427302,0.10803149606299212,3.2508664688427302,0.2006299212598425,3.2508664688427302,0.6636220472440945,3.2508664688427302,0.32409448818897635,3.2508664688427302,0.2469291338582677
1598,3.2529020771513353,0.23149606299212597,3.2529020771513353,0.10803149606299212,3.2529020771513353,0.2006299212598425,3.2529020771513353,0.6636220472440945,3.2529020771513353,0.32409448818897635,3.2529020771513353,0.2469291338582677
1599,3.2549376854599408,0.23149606299212597,3.2549376854599408,0.10803149606299212,3.2549376854599408,0.2006299212598425,3.2549376854599408,0.6636220472440945,3.2549376854599408,0.32409448818897635,3.2549376854599408,0.2469291338582677
1600,3.2569732937685463,0.23149606299212597,3.2569732937685463,0.10803149606299212,3.2569732937685463,0.2006299212598425,3.2569732937685463,0.6636220472440945,3.2569732937685463,0.32409448818897635,3.2569732937685463,0.2469291338582677
1601,3.2590089020771513,0.23149606299212597,3.2590089020771513,0.10803149606299212,3.2590089020771513,0.2006299212598425,3.2590089020771513,0.6481889763779527,3.2590089020771513,0.32409448818897635,3.2590089020771513,0.2469291338582677
1602,3.261044510385757,0.23149606299212597,3.261044510385757,0.10803149606299212,3.261044510385757,0.2006299212598425,3.261044510385757,0.6481889763779527,3.261044510385757,0.32409448818897635,3.261044510385757,0.2469291338582677
