,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
930,2.00868778280543,0.229822732012513,2.00868778280543,0.2782064650677789,2.00868778280543,0.25401459854014596,2.00868778280543,0.6410844629822731,2.00868778280543,0.4475495307612095,2.00868778280543,0.6652763295099061
931,2.01084766214178,0.229822732012513,2.01084766214178,0.26611053180396244,2.01084766214178,0.25401459854014596,2.01084766214178,0.6531803962460896,2.01084766214178,0.43545359749739304,2.01084766214178,0.6652763295099061
932,2.01300754147813,0.229822732012513,2.01300754147813,0.25401459854014596,2.01300754147813,0.25401459854014596,2.01300754147813,0.6531803962460896,2.01300754147813,0.43545359749739304,2.01300754147813,0.6652763295099061
933,2.0151674208144796,0.229822732012513,2.0151674208144796,0.25401459854014596,2.0151674208144796,0.25401459854014596,2.0151674208144796,0.6531803962460896,2.0151674208144796,0.43545359749739304,2.0151674208144796,0.6652763295099061
934,2.01732730015083,0.21772679874869652,2.01732730015083,0.25401459854014596,2.01732730015083,0.25401459854014596,2.01732730015083,0.6652763295099061,2.01732730015083,0.43545359749739304,2.01732730015083,0.6652763295099061
935,2.0194871794871796,0.21772679874869652,2.0194871794871796,0.25401459854014596,2.0194871794871796,0.25401459854014596,2.0194871794871796,0.6652763295099061,2.0194871794871796,0.43545359749739304,2.0194871794871796,0.6652763295099061
936,2.0216470588235294,0.21772679874869652,2.0216470588235294,0.2419186652763295,2.0216470588235294,0.25401459854014596,2.0216470588235294,0.6652763295099061,2.0216470588235294,0.43545359749739304,2.0216470588235294,0.6652763295099061
937,2.0238069381598796,0.21772679874869652,2.0238069381598796,0.2419186652763295,2.0238069381598796,0.25401459854014596,2.0238069381598796,0.6652763295099061,2.0238069381598796,0.43545359749739304,2.0238069381598796,0.6652763295099061
938,2.0259668174962293,0.21772679874869652,2.0259668174962293,0.2419186652763295,2.0259668174962293,0.25401459854014596,2.0259668174962293,0.6652763295099061,2.0259668174962293,0.43545359749739304,2.0259668174962293,0.6652763295099061
939,2.0281266968325795,0.21772679874869652,2.0281266968325795,0.2419186652763295,2.0281266968325795,0.26611053180396244,2.0281266968325795,0.6652763295099061,2.0281266968325795,0.43545359749739304,2.0281266968325795,0.6652763295099061
940,2.0302865761689293,0.21772679874869652,2.0302865761689293,0.2419186652763295,2.0302865761689293,0.26611053180396244,2.0302865761689293,0.6652763295099061,2.0302865761689293,0.43545359749739304,2.0302865761689293,0.6652763295099061
941,2.032446455505279,0.21772679874869652,2.032446455505279,0.2419186652763295,2.032446455505279,0.26611053180396244,2.032446455505279,0.6652763295099061,2.032446455505279,0.43545359749739304,2.032446455505279,0.6652763295099061
942,2.0346063348416292,0.21772679874869652,2.0346063348416292,0.2419186652763295,2.0346063348416292,0.26611053180396244,2.0346063348416292,0.6652763295099061,2.0346063348416292,0.42335766423357657,2.0346063348416292,0.6652763295099061
943,2.036766214177979,0.21772679874869652,2.036766214177979,0.2419186652763295,2.036766214177979,0.26611053180396244,2.036766214177979,0.6773722627737225,2.036766214177979,0.42335766423357657,2.036766214177979,0.6652763295099061
944,2.0389260935143287,0.21772679874869652,2.0389260935143287,0.2419186652763295,2.0389260935143287,0.26611053180396244,2.0389260935143287,0.6773722627737225,2.0389260935143287,0.42335766423357657,2.0389260935143287,0.6652763295099061
945,2.041085972850679,0.21772679874869652,2.041085972850679,0.2419186652763295,2.041085972850679,0.26611053180396244,2.041085972850679,0.6773722627737225,2.041085972850679,0.42335766423357657,2.041085972850679,0.6652763295099061
946,2.0432458521870287,0.21772679874869652,2.0432458521870287,0.2419186652763295,2.0432458521870287,0.26611053180396244,2.0432458521870287,0.6773722627737225,2.0432458521870287,0.42335766423357657,2.0432458521870287,0.6652763295099061
947,2.045405731523379,0.21772679874869652,2.045405731523379,0.2419186652763295,2.045405731523379,0.26611053180396244,2.045405731523379,0.6894681960375391,2.045405731523379,0.42335766423357657,2.045405731523379,0.6652763295099061
948,2.0475656108597287,0.20563086548488005,2.0475656108597287,0.2419186652763295,2.0475656108597287,0.26611053180396244,2.0475656108597287,0.6894681960375391,2.0475656108597287,0.42335766423357657,2.0475656108597287,0.6652763295099061
949,2.0497254901960784,0.20563086548488005,2.0497254901960784,0.2419186652763295,2.0497254901960784,0.26611053180396244,2.0497254901960784,0.6894681960375391,2.0497254901960784,0.4112617309697601,2.0497254901960784,0.6531803962460896
950,2.0518853695324286,0.20563086548488005,2.0518853695324286,0.2419186652763295,2.0518853695324286,0.26611053180396244,2.0518853695324286,0.7015641293013555,2.0518853695324286,0.4112617309697601,2.0518853695324286,0.6531803962460896
951,2.0540452488687784,0.19353493222106358,2.0540452488687784,0.2419186652763295,2.0540452488687784,0.26611053180396244,2.0540452488687784,0.7015641293013555,2.0540452488687784,0.4112617309697601,2.0540452488687784,0.6531803962460896
952,2.056205128205128,0.20563086548488005,2.056205128205128,0.229822732012513,2.056205128205128,0.26611053180396244,2.056205128205128,0.7015641293013555,2.056205128205128,0.3991657977059436,2.056205128205128,0.6531803962460896
953,2.0583650075414783,0.20563086548488005,2.0583650075414783,0.229822732012513,2.0583650075414783,0.26611053180396244,2.0583650075414783,0.7015641293013555,2.0583650075414783,0.3991657977059436,2.0583650075414783,0.6531803962460896
954,2.060524886877828,0.20563086548488005,2.060524886877828,0.229822732012513,2.060524886877828,0.26611053180396244,2.060524886877828,0.7015641293013555,2.060524886877828,0.3991657977059436,2.060524886877828,0.6410844629822731
955,2.0626847662141783,0.20563086548488005,2.0626847662141783,0.229822732012513,2.0626847662141783,0.26611053180396244,2.0626847662141783,0.7015641293013555,2.0626847662141783,0.38706986444212715,2.0626847662141783,0.6410844629822731
956,2.064844645550528,0.20563086548488005,2.064844645550528,0.229822732012513,2.064844645550528,0.26611053180396244,2.064844645550528,0.7015641293013555,2.064844645550528,0.38706986444212715,2.064844645550528,0.6410844629822731
957,2.067004524886878,0.20563086548488005,2.067004524886878,0.229822732012513,2.067004524886878,0.26611053180396244,2.067004524886878,0.7015641293013555,2.067004524886878,0.3749739311783107,2.067004524886878,0.6289885297184566
958,2.069164404223228,0.20563086548488005,2.069164404223228,0.229822732012513,2.069164404223228,0.26611053180396244,2.069164404223228,0.713660062565172,2.069164404223228,0.3749739311783107,2.069164404223228,0.6289885297184566
959,2.0713242835595778,0.20563086548488005,2.0713242835595778,0.229822732012513,2.0713242835595778,0.26611053180396244,2.0713242835595778,0.713660062565172,2.0713242835595778,0.35078206465067774,2.0713242835595778,0.6168925964546401
960,2.073484162895928,0.20563086548488005,2.073484162895928,0.229822732012513,2.073484162895928,0.26611053180396244,2.073484162895928,0.7257559958289884,2.073484162895928,0.33868613138686127,2.073484162895928,0.6047966631908237
961,2.0756440422322777,0.20563086548488005,2.0756440422322777,0.229822732012513,2.0756440422322777,0.26611053180396244,2.0756440422322777,0.7257559958289884,2.0756440422322777,0.33868613138686127,2.0756440422322777,0.5927007299270072
962,2.0778039215686275,0.20563086548488005,2.0778039215686275,0.229822732012513,2.0778039215686275,0.26611053180396244,2.0778039215686275,0.737851929092805,2.0778039215686275,0.35078206465067774,2.0778039215686275,0.5685088633993742
963,2.0799638009049777,0.20563086548488005,2.0799638009049777,0.229822732012513,2.0799638009049777,0.26611053180396244,2.0799638009049777,0.737851929092805,2.0799638009049777,0.3628779979144942,2.0799638009049777,0.5564129301355578
964,2.0821236802413274,0.20563086548488005,2.0821236802413274,0.229822732012513,2.0821236802413274,0.2782064650677789,2.0821236802413274,0.737851929092805,2.0821236802413274,0.3628779979144942,2.0821236802413274,0.5443169968717413
965,2.084283559577677,0.20563086548488005,2.084283559577677,0.229822732012513,2.084283559577677,0.2782064650677789,2.084283559577677,0.7499478623566214,2.084283559577677,0.3628779979144942,2.084283559577677,0.5322210636079249
966,2.0864434389140274,0.20563086548488005,2.0864434389140274,0.229822732012513,2.0864434389140274,0.2782064650677789,2.0864434389140274,0.7499478623566214,2.0864434389140274,0.3628779979144942,2.0864434389140274,0.5443169968717413
967,2.088603318250377,0.20563086548488005,2.088603318250377,0.229822732012513,2.088603318250377,0.2782064650677789,2.088603318250377,0.7499478623566214,2.088603318250377,0.3628779979144942,2.088603318250377,0.5443169968717413
968,2.0907631975867274,0.20563086548488005,2.0907631975867274,0.229822732012513,2.0907631975867274,0.2782064650677789,2.0907631975867274,0.7620437956204379,2.0907631975867274,0.3628779979144942,2.0907631975867274,0.5443169968717413
969,2.092923076923077,0.20563086548488005,2.092923076923077,0.229822732012513,2.092923076923077,0.2903023983315954,2.092923076923077,0.7620437956204379,2.092923076923077,0.3628779979144942,2.092923076923077,0.5443169968717413
970,2.095082956259427,0.20563086548488005,2.095082956259427,0.229822732012513,2.095082956259427,0.2903023983315954,2.095082956259427,0.7620437956204379,2.095082956259427,0.3628779979144942,2.095082956259427,0.5443169968717413
971,2.097242835595777,0.20563086548488005,2.097242835595777,0.229822732012513,2.097242835595777,0.2903023983315954,2.097242835595777,0.7741397288842543,2.097242835595777,0.3628779979144942,2.097242835595777,0.5564129301355578
972,2.099402714932127,0.20563086548488005,2.099402714932127,0.229822732012513,2.099402714932127,0.2903023983315954,2.099402714932127,0.7741397288842543,2.099402714932127,0.3628779979144942,2.099402714932127,0.5564129301355578
973,2.1015625942684766,0.20563086548488005,2.1015625942684766,0.229822732012513,2.1015625942684766,0.2903023983315954,2.1015625942684766,0.7741397288842543,2.1015625942684766,0.3628779979144942,2.1015625942684766,0.5564129301355578
974,2.103722473604827,0.20563086548488005,2.103722473604827,0.229822732012513,2.103722473604827,0.2903023983315954,2.103722473604827,0.7741397288842543,2.103722473604827,0.3628779979144942,2.103722473604827,0.5564129301355578
975,2.1058823529411765,0.20563086548488005,2.1058823529411765,0.229822732012513,2.1058823529411765,0.2903023983315954,2.1058823529411765,0.7741397288842543,2.1058823529411765,0.3628779979144942,2.1058823529411765,0.5685088633993742
976,2.1080422322775267,0.20563086548488005,2.1080422322775267,0.229822732012513,2.1080422322775267,0.2903023983315954,2.1080422322775267,0.7741397288842543,2.1080422322775267,0.3628779979144942,2.1080422322775267,0.5685088633993742
977,2.1102021116138765,0.20563086548488005,2.1102021116138765,0.229822732012513,2.1102021116138765,0.2903023983315954,2.1102021116138765,0.7741397288842543,2.1102021116138765,0.3628779979144942,2.1102021116138765,0.5685088633993742
978,2.1123619909502263,0.20563086548488005,2.1123619909502263,0.229822732012513,2.1123619909502263,0.2903023983315954,2.1123619909502263,0.7741397288842543,2.1123619909502263,0.3628779979144942,2.1123619909502263,0.5685088633993742
979,2.1145218702865765,0.20563086548488005,2.1145218702865765,0.229822732012513,2.1145218702865765,0.2903023983315954,2.1145218702865765,0.7741397288842543,2.1145218702865765,0.3628779979144942,2.1145218702865765,0.5685088633993742
980,2.116681749622926,0.20563086548488005,2.116681749622926,0.229822732012513,2.116681749622926,0.2903023983315954,2.116681749622926,0.7741397288842543,2.116681749622926,0.3628779979144942,2.116681749622926,0.5685088633993742
981,2.118841628959276,0.20563086548488005,2.118841628959276,0.229822732012513,2.118841628959276,0.2903023983315954,2.118841628959276,0.7741397288842543,2.118841628959276,0.3628779979144942,2.118841628959276,0.5685088633993742
982,2.121001508295626,0.20563086548488005,2.121001508295626,0.229822732012513,2.121001508295626,0.2903023983315954,2.121001508295626,0.7741397288842543,2.121001508295626,0.3628779979144942,2.121001508295626,0.5685088633993742
983,2.123161387631976,0.20563086548488005,2.123161387631976,0.229822732012513,2.123161387631976,0.2903023983315954,2.123161387631976,0.7741397288842543,2.123161387631976,0.3628779979144942,2.123161387631976,0.5685088633993742
984,2.125321266968326,0.20563086548488005,2.125321266968326,0.2419186652763295,2.125321266968326,0.2903023983315954,2.125321266968326,0.7741397288842543,2.125321266968326,0.3628779979144942,2.125321266968326,0.5685088633993742
985,2.127481146304676,0.20563086548488005,2.127481146304676,0.2419186652763295,2.127481146304676,0.2903023983315954,2.127481146304676,0.7741397288842543,2.127481146304676,0.3628779979144942,2.127481146304676,0.5685088633993742
986,2.1296410256410256,0.20563086548488005,2.1296410256410256,0.2419186652763295,2.1296410256410256,0.2903023983315954,2.1296410256410256,0.7741397288842543,2.1296410256410256,0.35078206465067774,2.1296410256410256,0.5685088633993742
987,2.131800904977376,0.20563086548488005,2.131800904977376,0.2419186652763295,2.131800904977376,0.2903023983315954,2.131800904977376,0.7741397288842543,2.131800904977376,0.35078206465067774,2.131800904977376,0.5685088633993742
988,2.1339607843137256,0.20563086548488005,2.1339607843137256,0.2419186652763295,2.1339607843137256,0.2903023983315954,2.1339607843137256,0.7741397288842543,2.1339607843137256,0.35078206465067774,2.1339607843137256,0.5685088633993742
989,2.1361206636500754,0.20563086548488005,2.1361206636500754,0.2419186652763295,2.1361206636500754,0.2903023983315954,2.1361206636500754,0.7741397288842543,2.1361206636500754,0.35078206465067774,2.1361206636500754,0.5685088633993742
990,2.1382805429864256,0.20563086548488005,2.1382805429864256,0.2419186652763295,2.1382805429864256,0.2903023983315954,2.1382805429864256,0.7741397288842543,2.1382805429864256,0.35078206465067774,2.1382805429864256,0.5685088633993742
991,2.1404404223227753,0.20563086548488005,2.1404404223227753,0.2419186652763295,2.1404404223227753,0.2903023983315954,2.1404404223227753,0.7741397288842543,2.1404404223227753,0.35078206465067774,2.1404404223227753,0.5685088633993742
992,2.1426003016591255,0.20563086548488005,2.1426003016591255,0.2419186652763295,2.1426003016591255,0.2903023983315954,2.1426003016591255,0.7741397288842543,2.1426003016591255,0.35078206465067774,2.1426003016591255,0.5685088633993742
993,2.1447601809954753,0.20563086548488005,2.1447601809954753,0.2419186652763295,2.1447601809954753,0.2903023983315954,2.1447601809954753,0.7741397288842543,2.1447601809954753,0.35078206465067774,2.1447601809954753,0.5685088633993742
994,2.146920060331825,0.20563086548488005,2.146920060331825,0.2419186652763295,2.146920060331825,0.2903023983315954,2.146920060331825,0.7741397288842543,2.146920060331825,0.35078206465067774,2.146920060331825,0.5685088633993742
